date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-01-05,18,"          The app developers didn't leave Bitcoin because of any deficiency with sidechains. They left Bitcoin because Ethereum's smart-contract language was relatively easy and welcoming, and ICO's brought tons of funding in for experimentation. The fruits of that experimentation are here","The app developers didn't leave Bitcoin because of any deficiency with sidechains. They left Bitcoin because Ethereum's smart-contract language was relatively easy and welcoming, and ICO's brought tons of funding in for experimentation. The fruits of that experimentation are here",0.7139,0.158,0.0,0.21666666666666667,0.4166666666666667
2021-01-05,18,"             Why is that a strawman? How do you interpret Brian's tweet? 

He is dismissing all other assets because they ""can't compete"" with Bitcoin, which begs the question, ""compete on which attribute and for which purpose?"" Is he not assuming narrow money competition?","Why is that a strawman? How do you interpret Brian's tweet? He is dismissing all other assets because they ""can't compete"" with Bitcoin, which begs the question, ""compete on which attribute and for which purpose?"" Is he not assuming narrow money competition?",0.3939,0.062,0.0,-0.1625,0.3875
2021-01-05,18,"         Sure, but that's the point: it's a matter of tradeoffs. Eth apps are more complex (and more dangerous), but they're removing custodial risk and as they iterate, they will overcome the features of many centralized services. A principled Bitcoiner should rejoice at this.","Sure, but that's the point: it's a matter of tradeoffs. Eth apps are more complex (and more dangerous), but they're removing custodial risk and as they iterate, they will overcome the features of many centralized services. A principled Bitcoiner should rejoice at this.",0.4588,0.144,0.057,0.18333333333333335,0.6148148148148148
2021-01-06,18,"    Not exclusive to Ethereum. Bitcoin coming in Q1 (native, non-wrapped). Other leading chains as well.","Not exclusive to Ethereum. Bitcoin coming in Q1 (native, non-wrapped). Other leading chains as well.",0.1852,0.128,0.083,-0.125,0.375
2021-01-06,18,"My blog post on the  announcement today...

""By embracing the very principles that #Bitcoin brought to the world: decentralization, openness, and immutability, we believe a superior legal and ethical course can be charted with this model.""

https://t.co/IfxNYI74V6","My blog post on the  announcement today...""By embracing the very principles that #Bitcoin brought to the world: decentralization, openness, and immutability, we believe a superior legal and ethical course can be charted with this model.""",0.8658,0.251,0.0,0.32499999999999996,0.5
2021-01-06,18,"  You wrong boy.

Native Bitcoin (non-wrapped, non ETH-based) coming in Q1.","You wrong boy.Native Bitcoin (non-wrapped, non ETH-based) coming in Q1.",-0.4767,0.0,0.237,-0.5,0.9
2021-01-06,18," Not at all. Native non-wrapped Bitcoin added soon for DEX trading, and obviously Bitcoin already supported in the wallet and for fiat purchase.","Not at all. Native non-wrapped Bitcoin added soon for DEX trading, and obviously Bitcoin already supported in the wallet and for fiat purchase.",0.3182,0.095,0.0,0.0,0.5
2021-01-06,18," Non-ETH assets coming. First, Bitcoin (native, non-wrapped).","Non-ETH assets coming. First, Bitcoin (native, non-wrapped).",0.1779,0.221,0.0,0.25,0.3333333333333333
2021-01-07,18,"Crypto Market Cap: $1 Trillion

Took ten years. It will take less than six months to get to $2 Trillion.

https://t.co/X4HCHcbEKs 
#bitcoin #ethereum https://t.co/Ggvu00vlFv",Crypto Market Cap: $1 TrillionTook ten years. It will take less than six months to get to $2 Trillion. #bitcoin #ethereum,0.0,0.0,0.0,-0.08333333333333333,0.03333333333333333
2021-01-07,18,This is the only number that went up faster than Bitcoin price over the 15 day period 😁 https://t.co/w3FS4X5Enq,This is the only number that went up faster than Bitcoin price over the 15 day period 😁,0.0772,0.071,0.0,0.0,1.0
2021-01-07,18,"            👏 for George who makes #Bitcoin the most secure distributed computing network in the world. 

And yeah... pour one out for Hal. I wish he could see this.",👏 for George who makes #Bitcoin the most secure distributed computing network in the world. And yeah... pour one out for Hal. I wish he could see this.,0.659,0.183,0.0,0.45,0.55
2021-01-07,18,"   They're really warm, so I don't wear them often. But on a cold winter day, with snow falling, and Bitcoin mooning, they're the best thing ever.","They're really warm, so I don't wear them often. But on a cold winter day, with snow falling, and Bitcoin mooning, they're the best thing ever.",0.6997,0.221,0.055,0.3333333333333333,0.6333333333333334
2021-01-09,18,"A lesson in immutability. 

#bitcoin https://t.co/UW8cy9MHZ5",A lesson in immutability. #bitcoin,0.0,0.0,0.0,0.0,0.0
2021-01-09,18," How is it possible to be a Bitcoiner and not undersatnd private property dude?

Twitter is private property. They can arbitrate whatever they wish, and we are similarly free to use and support the service or not.","How is it possible to be a Bitcoiner and not undersatnd private property dude?Twitter is private property. They can arbitrate whatever they wish, and we are similarly free to use and support the service or not.",0.8271,0.209,0.0,0.1,0.6375
2021-01-09,18,"  Pro-private property.

From this, both my advocacy of Bitcoin and defense of Twitter’s right to moderate their platform content.","Pro-private property.From this, both my advocacy of Bitcoin and defense of Twitter’s right to moderate their platform content.",0.128,0.077,0.0,0.14285714285714285,0.6178571428571429
2021-01-09,18, Especially since it'll be 50:50 BTC:DOGE,Especially since it'll be 50:50 BTC:DOGE,0.0,0.0,0.0,0.0,1.0
2021-01-09,18," Live frugally, and put a reasonable amount (20-50%) of your savings in Bitcoin over the next ten years.","Live frugally, and put a reasonable amount (20-50%) of your savings in Bitcoin over the next ten years.",0.0,0.0,0.0,0.08409090909090909,0.275
2021-01-10,18," Where can I read more on this in depth?

If you mint a synthetic BTC backed by half a real BTC and half a real BTC worth of another asset, does the latter adjust the other asset to always be worth half a BTC? If not, there would be immediate price/arbitrage issues.","Where can I read more on this in depth?If you mint a synthetic BTC backed by half a real BTC and half a real BTC worth of another asset, does the latter adjust the other asset to always be worth half a BTC? If not, there would be immediate price/arbitrage issues.",0.8053,0.196,0.0,0.08750000000000004,0.21749999999999997
2021-01-10,18," The first flaw in that thinking is that security spending is not a fixed variable; it’s not static. More chains doesn’t necessarily mean the same spend spread across chains. As with many market phenomena, the pie  grows.

BTC+ETH spending/2 &gt; BTC spending","The first flaw in that thinking is that security spending is not a fixed variable; it’s not static. More chains doesn’t necessarily mean the same spend spread across chains. As with many market phenomena, the pie  grows.BTC+ETH spending/2  BTC spending",0.34,0.057,0.0,0.09107142857142857,0.4636904761904762
2021-01-10,18,"#Bitcoin will soon be in the Top 10 global currencies. It achieved this against immense skepticism in the span of a decade. 

More importantly, it'll be *the only global currency* on this list which can't be created out of thin air. It is the only scarce one.

Beautiful 🚀 https://t.co/lTXxovVgPK","#Bitcoin will soon be in the Top 10 global currencies. It achieved this against immense skepticism in the span of a decade. More importantly, it'll be *the only global currency* on this list which can't be created out of thin air. It is the only scarce one.Beautiful 🚀",0.676,0.151,0.068,0.185,0.6849999999999999
2021-01-11,19,I wonder if Trump's thoughts on Bitcoin have changed now... https://t.co/1MBghTbyCd,I wonder if Trump's thoughts on Bitcoin have changed now...,0.0,0.0,0.0,0.0,0.0
2021-01-11,19,"My hope for 2021 is that the the Bitcoin maxis stop smelling their own farts, the Ethereum maxis stop daydreaming of rainbows and pickles, the ""number go up"" noise goes down, and everyone in crypto realizes this shit's starting to get real. 

Build, focus, plan, and cooperate.","My hope for 2021 is that the the Bitcoin maxis stop smelling their own farts, the Ethereum maxis stop daydreaming of rainbows and pickles, the ""number go up"" noise goes down, and everyone in crypto realizes this shit's starting to get real. Build, focus, plan, and cooperate.",-0.0516,0.081,0.085,0.08888888888888888,0.49777777777777776
2021-01-12,19,"UBS to charge negative rates (-0.75%) on balances above 250,000 francs, euros https://t.co/dYjFwQxFHQ 

Bitcoin will never charge you negative rate, friends.","UBS to charge negative rates (-0.75%) on balances above 250,000 francs, euros  Bitcoin will never charge you negative rate, friends.",-0.6486,0.109,0.26,-0.19999999999999998,0.3
2021-01-13,19,"Not sure if they started it, but the Thorchain folks have been using a naming standard for tokens that I quite like. 

chain.token is the pattern

So BTC.BTC refers to true bitcoin on the bitcoin chain, while BNB.BTC would refer to the BEP20 tokenized bitcoin on the binance chain","Not sure if they started it, but the Thorchain folks have been using a naming standard for tokens that I quite like. chain.token is the patternSo BTC.BTC refers to true bitcoin on the bitcoin chain, while BNB.BTC would refer to the BEP20 tokenized bitcoin on the binance chain",0.785,0.14,0.028,0.033333333333333326,0.512962962962963
2021-01-13,19,"Similarly, ETH.renBTC would refer to that specific proxy bitcoin on the ethereum chain. 

This will be increasingly helpful as chains start tokenizing each other, and people need to know which specific chain and asset is being discussed.","Similarly, ETH.renBTC would refer to that specific proxy bitcoin on the ethereum chain. This will be increasingly helpful as chains start tokenizing each other, and people need to know which specific chain and asset is being discussed.",0.6486,0.132,0.0,-0.03125,0.25625
2021-01-13,19," Curious on your maxi viewpoint here actually... I'm guessing perhaps you'd approve of such a naming convention because it helps make it clear that Bitcoin proper is not the same asset as Bitcoin on Ethereum, etc.","Curious on your maxi viewpoint here actually... I'm guessing perhaps you'd approve of such a naming convention because it helps make it clear that Bitcoin proper is not the same asset as Bitcoin on Ethereum, etc.",0.6586,0.185,0.052,2.3129646346357427e-18,0.3680555555555556
2021-01-14,19,"We could say the #Bitcoin dream is dead.

Because it isn’t a dream 😎 https://t.co/OUnoVap14i",We could say the #Bitcoin dream is dead.Because it isn’t a dream 😎,-0.3182,0.219,0.235,-0.2,0.4
2021-01-14,19,So awesome!!!  Let's make her Bitcoin famous now. https://t.co/fheBKkeVMt,So awesome!!!  Let's make her Bitcoin famous now.,0.7406,0.397,0.0,0.75,1.0
2021-01-15,19,"Dollars increase in supply on an exponential curve. They have border and usage restrictions, and are controlled by politicians and banks.

Bitcoins increase in supply on an asymptotic curve. They have no borders, and are controlled by transparent mathematical formulas.","Dollars increase in supply on an exponential curve. They have border and usage restrictions, and are controlled by politicians and banks.Bitcoins increase in supply on an asymptotic curve. They have no borders, and are controlled by transparent mathematical formulas.",0.34,0.105,0.05,0.0,0.0
2021-01-16,19,"If there are any talented Bitcoin engineers out there looking to make Bitcoin better, and get paid to do it, consider this project.

Cosmos is on the cusp of connecting disparate blockchains with interoperability, but BTC work needed

I’ll consider matching a portion of the grant https://t.co/0DrWnLC74g","If there are any talented Bitcoin engineers out there looking to make Bitcoin better, and get paid to do it, consider this project.Cosmos is on the cusp of connecting disparate blockchains with interoperability, but BTC work neededI’ll consider matching a portion of the grant",0.7469,0.146,0.0,0.6,0.7
2021-01-18,20, RenBTC isn’t native BTC tho,RenBTC isn’t native BTC tho,0.0,0.0,0.0,0.0,0.0
2021-01-19,20,"Metamask and ShapeShift are both wallets with integrated ERC20 trading. 

Neither have KYC.

Both have fox logos 🦊

Metamask adds trading fees.

ShapeShift doesn't.

Metamask doesn't support #Bitcoin

ShapeShift does. 

Give it a try... https://t.co/rwM8dxT7bs

#ethereum #eth",Metamask and ShapeShift are both wallets with integrated ERC20 trading. Neither have KYC.Both have fox logos 🦊Metamask adds trading fees.ShapeShift doesn't.Metamask doesn't support #BitcoinShapeShift does. Give it a try... #ethereum #eth,0.2337,0.054,0.0,0.0,0.0
2021-01-20,20, All useful crypto projects are helpful to Bitcoin‘s price ;),All useful crypto projects are helpful to Bitcoin‘s price ;),0.765,0.521,0.0,0.275,0.5
2021-01-20,20, Satoshi was correct that the price of a commodity gravitates toward the production cost.  But this does *not* mean that the value of something comes from its costs.,Satoshi was correct that the price of a commodity gravitates toward the production cost.  But this does *not* mean that the value of something comes from its costs.,0.34,0.085,0.0,0.15625,0.6875
2021-01-23,20,   Just like you can’t tell how many parties are involved in Bitcoin mining...,Just like you can’t tell how many parties are involved in Bitcoin mining...,0.6369,0.321,0.0,0.5,0.5
2021-01-24,20," ETH is up more than BTC during its lifetime.

And it’s not the only one.

Smaller and more experimental assets will often outperform older and more trustworthy/established assets. That phenomenon doesn’t mean either is better, but don’t pretend other assets aren’t mooning too.","ETH is up more than BTC during its lifetime.And it’s not the only one.Smaller and more experimental assets will often outperform older and more trustworthy/established assets. That phenomenon doesn’t mean either is better, but don’t pretend other assets aren’t mooning too.",0.5853,0.157,0.034,0.18291666666666667,0.5295833333333333
2021-01-24,20," If the question is: which asset has the best risk/reward ratio, then I think BTC is arguably the one.

Doesn’t mean it’s the only valuable thing out there, and gainz shouldn’t be the only goal, should it?","If the question is: which asset has the best risk/reward ratio, then I think BTC is arguably the one.Doesn’t mean it’s the only valuable thing out there, and gainz shouldn’t be the only goal, should it?",0.8316,0.224,0.046,0.171875,0.746875
2021-01-24,20,  https://t.co/agdrQTFbTC,,0.0,0.0,0.0,0.0,0.0
2021-01-25,21,"Harvard, Yale, Brown Endowments Have Been Buying #Bitcoin for at Least a Year 

https://t.co/9MhagIpqT3 via ","Harvard, Yale, Brown Endowments Have Been Buying #Bitcoin for at Least a Year  via",0.0,0.0,0.0,-0.3,0.4
2021-01-28,21, cHiNA cOntRoLs bITcoin,cHiNA cOntRoLs bITcoin,0.0,0.0,0.0,0.0,0.0
2021-01-29,21,"ShapeShift is back in a workable state under 10x load after our hero engineers stayed up all night making magic happen. 

This is gentlemen 🍻

Trade crypto. Easy self-custody. No added fees. No KYC.
https://t.co/rwM8dxT7bs

#bitcoin #ethereum https://t.co/Usek9Q4vFY",ShapeShift is back in a workable state under 10x load after our hero engineers stayed up all night making magic happen. This is gentlemen 🍻Trade crypto. Easy self-custody. No added fees. No KYC.#bitcoin #ethereum,0.4767,0.152,0.103,0.3111111111111111,0.6111111111111112
2021-02-04,22,Very good for #bitcoin https://t.co/EWwK0O5nnl,Very good for #bitcoin,0.4927,0.444,0.0,0.9099999999999999,0.7800000000000001
2021-02-04,22,#Dogecoin market value today is higher than #Bitcoin was until mid 2016 😬,#Dogecoin market value today is higher than #Bitcoin was until mid 2016 😬,0.34,0.179,0.0,0.125,0.25
2021-02-04,22," Empirically not true. 

Altcoin market cap is today higher than any time last cycle. And yet Bitcoin is also higher. This is because the whole industry is growing together, and it is not mutually exclusive.","Empirically not true. Altcoin market cap is today higher than any time last cycle. And yet Bitcoin is also higher. This is because the whole industry is growing together, and it is not mutually exclusive.",-0.2505,0.045,0.099,0.10500000000000001,0.42333333333333334
2021-02-04,22," Well now you're just moving the goalposts. Just cede the point gracefully.

""all that money going into your alt-coin is going to back into #Bitcoin.""","Well now you're just moving the goalposts. Just cede the point gracefully.""all that money going into your alt-coin is going to back into #Bitcoin.""",0.6705,0.193,0.0,0.0,0.0
2021-02-04,22," Fair enough. And congrats on the bet, ETH still hasn't reclaimed the BTC level, so I was wrong there.","Fair enough. And congrats on the bet, ETH still hasn't reclaimed the BTC level, so I was wrong there.",0.323,0.237,0.14,0.06666666666666665,0.7666666666666666
2021-02-04,22,  I can't help those whose heads refuse to be pulled from the sand. My opinion of and enthusiasm for Bitcoin has remained the same for nearly a decade.,I can't help those whose heads refuse to be pulled from the sand. My opinion of and enthusiasm for Bitcoin has remained the same for nearly a decade.,-0.1426,0.096,0.147,0.05,0.2625
2021-02-05,22,"In 2014 a ragtag team executed a token sale with no one's permission, raising several million $ for a totally unproven idea.

Seven years later, more economic activity occurs on the resulting platform *every day* than the entire market cap of Bitcoin at the time of the token sale https://t.co/JAP19vsuO6","In 2014 a ragtag team executed a token sale with no one's permission, raising several million $ for a totally unproven idea.Seven years later, more economic activity occurs on the resulting platform *every day* than the entire market cap of Bitcoin at the time of the token sale",-0.296,0.0,0.047,0.11666666666666665,0.3458333333333334
2021-02-05,22,"This is the best piece I've read on Bitcoin in a long time. 

Read it, retweet it, forward it. Obviously targeted at India, but relevant for broad audience. 

Well done  

https://t.co/VmtMdMlGgy","This is the best piece I've read on Bitcoin in a long time. Read it, retweet it, forward it. Obviously targeted at India, but relevant for broad audience. Well done",0.6428,0.158,0.0,0.28250000000000003,0.48250000000000004
2021-02-08,23,"""Just 13 microns cubed, the latest bitcoin mining chip runs on spacial inertia and is so small that billions of them can be affixed to the outside of any metal surface.""   - Wired, June 2038 https://t.co/FPojcjmNLv","""Just 13 microns cubed, the latest bitcoin mining chip runs on spacial inertia and is so small that billions of them can be affixed to the outside of any metal surface.""   - Wired, June 2038",0.0,0.0,0.0,0.08333333333333333,0.45
2021-02-08,23,"  Replace “ETH” with “BTC” and you’ve got a Peter Schiff tweet.

Moneyness, like decentralization, is a gradient, and a gradient on multiple axis.","Replace “ETH” with “BTC” and you’ve got a Peter Schiff tweet.Moneyness, like decentralization, is a gradient, and a gradient on multiple axis.",0.3612,0.116,0.0,0.0,0.0
2021-02-08,23,"  You think money is an either/or thing? Something is or isn’t money? Block and white?

Fiat, gold, BTC... all of these are money, and yet not all in the same way. Different attributes. Fiat is more used than BTC. Does that mean one is money and the other isn’t?","You think money is an either/or thing? Something is or isn’t money? Block and white?Fiat, gold, BTC... all of these are money, and yet not all in the same way. Different attributes. Fiat is more used than BTC. Does that mean one is money and the other isn’t?",-0.594,0.0,0.074,0.010416666666666666,0.38125000000000003
2021-02-08,23,   Which day did Bitcoin become a medium of exchange?,Which day did Bitcoin become a medium of exchange?,0.0,0.0,0.0,0.0,0.0
2021-02-08,23,"   There is no decentralization spectrum?

Okay, when Satoshi ran the first and only Bitcoin node, was the only developer, and owned all Bitcoins, was Bitcoin decentralized?  

Looking forward to your answer on this one 😂","There is no decentralization spectrum?Okay, when Satoshi ran the first and only Bitcoin node, was the only developer, and owned all Bitcoins, was Bitcoin decentralized?  Looking forward to your answer on this one 😂",-0.168,0.052,0.07,0.1875,0.7083333333333333
2021-02-08,23," Well, that's obviously very wrong, because if purchases began at that scale, price shoots higher.  

Nobody can ever buy the last Bitcoin in the market... price simply rises until someone is willing to sell.","Well, that's obviously very wrong, because if purchases began at that scale, price shoots higher.  Nobody can ever buy the last Bitcoin in the market... price simply rises until someone is willing to sell.",-0.3167,0.056,0.09,-0.030000000000000006,0.5347619047619048
2021-02-08,23,"""Bitcoin has been performing ~230% a year for a decade."" 

Society struggles with this, unable to recognize or acknowledge that #Bitcoin has been the single greatest financial investment in human history. 

No caveats or asterisks. 

The king... and it's under no crown. https://t.co/eEgL0vy4hW","""Bitcoin has been performing ~230% a year for a decade."" Society struggles with this, unable to recognize or acknowledge that #Bitcoin has been the single greatest financial investment in human history. No caveats or asterisks. The king... and it's under no crown.",-0.1779,0.087,0.143,0.08571428571428572,0.3628571428571429
2021-02-08,23,"   Everything you just said implies gradients. 

Obviously many people today buy gold and not BTC.",Everything you just said implies gradients. Obviously many people today buy gold and not BTC.,0.0,0.0,0.0,0.5,0.5
2021-02-09,23,"His discomfort comes from the deep insecurity that the money he's chased and trusted his whole life is nothing but an atrocious scam. 

Fiat flag-money will end. 

Sound money of the market's creation will replace it. 

Tesla is but a footnote in the story.

#bitcoin https://t.co/8XOSJVAOFc",His discomfort comes from the deep insecurity that the money he's chased and trusted his whole life is nothing but an atrocious scam. Fiat flag-money will end. Sound money of the market's creation will replace it. Tesla is but a footnote in the story.#bitcoin,-0.631,0.088,0.165,-0.02499999999999998,0.55
2021-02-09,23,"More like the Russian rubble 😎

Which flag money is next?

#bitcoin https://t.co/Hio8zvixrA",More like the Russian rubble 😎Which flag money is next?#bitcoin,0.4201,0.202,0.0,0.16666666666666666,0.16666666666666666
2021-02-10,23,Bitcoin is an infinite bounty on the dissolution of fiat.,Bitcoin is an infinite bounty on the dissolution of fiat.,0.0,0.0,0.0,0.0,0.0
2021-02-10,23,"Nobody even cares about a Bitcoin ETF anymore.

Bitcoin has matured beyond the trappings of such tradition.",Nobody even cares about a Bitcoin ETF anymore.Bitcoin has matured beyond the trappings of such tradition.,0.4588,0.167,0.0,0.0,0.5
2021-02-11,23,   ...then it's not rational to have fiat instead of trading it for Bitcoin.,...then it's not rational to have fiat instead of trading it for Bitcoin.,0.0,0.0,0.0,0.0,0.0
2021-02-11,23,"  Other chains are solving payments problems with substantial advances since 2014.

They aren’t bitcoin so you dismiss them as scams.

But for some of us, the “narrative” of abandoning fiat is still very much a thing.","Other chains are solving payments problems with substantial advances since 2014.They aren’t bitcoin so you dismiss them as scams.But for some of us, the “narrative” of abandoning fiat is still very much a thing.",-0.7096,0.097,0.21,0.0675,0.3175
2021-02-11,23,"    Not if you’re using DAI.

But it must be a scam because it’s not Bitcoin.",Not if you’re using DAI.But it must be a scam because it’s not Bitcoin.,-0.5719,0.0,0.222,0.0,0.0
2021-02-11,23,"  You probably aren’t aware of Chai/Terra because it isn’t Bitcoin.

“Chai is the fastest growing e-wallet in Korea, with more than 2M active users and 1.2B in annualized transaction volume after less than 16 months of operations.”

Borderless algorithmic stablecoin. Used widely.","You probably aren’t aware of Chai/Terra because it isn’t Bitcoin.“Chai is the fastest growing e-wallet in Korea, with more than 2M active users and 1.2B in annualized transaction volume after less than 16 months of operations.”Borderless algorithmic stablecoin. Used widely.",0.5667,0.104,0.0,0.07000000000000002,0.3633333333333334
2021-02-11,23,"  If you want to limit bitcoin to never being more than a store of value, that’s fine. It’s great for that and it’s a very important role.

Other people are working on other parts of the financial system.","If you want to limit bitcoin to never being more than a store of value, that’s fine. It’s great for that and it’s a very important role.Other people are working on other parts of the financial system.",0.8655,0.274,0.0,0.28380952380952384,0.5
2021-02-11,23,"Central Banks holding Bitcoin would be like Blockbuster Video hosting Netflix viewing parties. 

Maybe that's not fair to Blockbuster since they were a legitimate organization that provided value to society for a time. https://t.co/EHbgnUtPnT",Central Banks holding Bitcoin would be like Blockbuster Video hosting Netflix viewing parties. Maybe that's not fair to Blockbuster since they were a legitimate organization that provided value to society for a time.,0.9251,0.355,0.045,-0.175,0.575
2021-02-11,23,"Can't...keep up...with.... all of the.....good news

#bitcoin #ethereum https://t.co/Ney3JpO2yY",Can't...keep up...with.... all of the.....good news#bitcoin #ethereum,0.0,0.0,0.0,0.0,0.0
2021-02-12,23,"Bitcoin Welcomes Tesla, Mastercard, BNY Mellon, Venmo To The Cryptocurrency Party via  https://t.co/pn5Jm9SYfc","Bitcoin Welcomes Tesla, Mastercard, BNY Mellon, Venmo To The Cryptocurrency Party via",0.6597,0.329,0.0,0.0,0.0
2021-02-13,23, “bitcoins” is grammatically correct,“bitcoins” is grammatically correct,0.0,0.0,0.0,0.0,0.0
2021-02-13,23,"Each day, the total supply of dollars increases.

And each day, the total supply of #bitcoin doesn't.","Each day, the total supply of dollars increases.And each day, the total supply of #bitcoin doesn't.",0.0,0.0,0.0,0.0,0.75
2021-02-14,23," Fair question. Crypto market means sum of all crypto transactions in which both assets being traded exist on an open blockchain.

Examples: BTC for ETH, or ETH for an NFT, or NFT for tokenized loan receipt.","Fair question. Crypto market means sum of all crypto transactions in which both assets being traded exist on an open blockchain.Examples: BTC for ETH, or ETH for an NFT, or NFT for tokenized loan receipt.",0.4588,0.105,0.0,0.35,0.7
2021-02-14,23,"The dollar, of America.

The renminbi, of China.

The bitcoin, of the Internet.","The dollar, of America.The renminbi, of China.The bitcoin, of the Internet.",0.0,0.0,0.0,0.0,0.0
2021-02-14,23," ""Hold my beer"" -Bitcoin","""Hold my beer"" -Bitcoin",0.0,0.0,0.0,0.0,0.0
2021-02-15,24,"The US dollar is only 50 years old. 

Bitcoin is 12 years old. 

Bitcoin has been around a quarter of the time of the dollar's existence.",The US dollar is only 50 years old. Bitcoin is 12 years old. Bitcoin has been around a quarter of the time of the dollar's existence.,0.0,0.0,0.0,0.06666666666666667,0.4666666666666666
2021-02-16,24,"We were wrong about #bitcoin being used for coffee. 

We were thinking too small. 

 https://t.co/ziZsJR02Cn via ",We were wrong about #bitcoin being used for coffee. We were thinking too small.   via,-0.4767,0.0,0.171,-0.375,0.65
2021-02-16,24,"From their site, this is pretty cool:

""The PrivateFly Bitcoin Jet Account allows you to place funds on account in Bitcoin, with flights charged against the account balance, according to the cryptocurrency’s value at the time of the booking – much like any other currency."" https://t.co/lQx36NkoK4","From their site, this is pretty cool:""The PrivateFly Bitcoin Jet Account allows you to place funds on account in Bitcoin, with flights charged against the account balance, according to the cryptocurrency’s value at the time of the booking – much like any other currency.""",0.8225,0.199,0.034,0.16875,0.5562499999999999
2021-02-16,24," I wouldn't. 

I'd explain Bitcoin, and if they learned the basics and were still into it, I'd explain Ethereum and then *show* them some interaction with Defi.","I wouldn't. I'd explain Bitcoin, and if they learned the basics and were still into it, I'd explain Ethereum and then *show* them some interaction with Defi.",0.0,0.0,0.0,0.0,0.0
2021-02-17,24,"Roubini is on an awesome rant against #Bitcoin this morning on Bloomberg 😂

Literally every nonsense argument from bubble to terrorism to energy use to price manipulation to “not a currency” to “no yield” to created from nothing...

Well done Nouriel! https://t.co/Tas7uKe9fj",Roubini is on an awesome rant against #Bitcoin this morning on Bloomberg 😂Literally every nonsense argument from bubble to terrorism to energy use to price manipulation to “not a currency” to “no yield” to created from nothing...Well done Nouriel!,-0.6588,0.184,0.262,1.0,1.0
2021-02-17,24,"Coinbase, Readying for Public Listing, Gets $77B Valuation From Nasdaq Private Market https://t.co/ryKjxs8bf3 via  

#bitcoin #ethereum","Coinbase, Readying for Public Listing, Gets $77B Valuation From Nasdaq Private Market  via  #bitcoin #ethereum",0.0,0.0,0.0,0.0,0.22083333333333333
2021-02-17,24,"I know I'll get flak for saying this, but biggest news of this week isn't $50k Bitcoin, but the launch of IBC on Cosmos.

Watch what happens in the subsequent months for defi on Cosmos. 

But $50k BTC is still fuckin rad 🚀 https://t.co/jST27YjiB6","I know I'll get flak for saying this, but biggest news of this week isn't $50k Bitcoin, but the launch of IBC on Cosmos.Watch what happens in the subsequent months for defi on Cosmos. But $50k BTC is still fuckin rad 🚀",0.0,0.0,0.0,0.0,0.05
2021-02-17,24,"How to buy #bitcoin and keep it safe with   and   https://t.co/sQwNeTKDX4 via  

 thanks for the great explanation for noobs to help them into easy self-custody 🙏",How to buy #bitcoin and keep it safe with   and    via   thanks for the great explanation for noobs to help them into easy self-custody 🙏,0.9382,0.437,0.0,0.48333333333333334,0.5708333333333333
2021-02-18,24,"Suggestion: just send this video to anyone interested in learning about #bitcoin, specifically anyone in traditional finance.  

 https://t.co/zNABNmo9Ap","Suggestion: just send this video to anyone interested in learning about #bitcoin, specifically anyone in traditional finance.",0.4019,0.137,0.0,0.125,0.625
2021-02-19,24,ETH Folks... try not to become to Binancechain what the Bitcoin Maxis are to Ethereum 🙏,ETH Folks... try not to become to Binancechain what the Bitcoin Maxis are to Ethereum 🙏,0.0,0.0,0.0,0.0,0.0
2021-02-19,24," I think the correct position here is, ""scalability is clearly attainable by reducing decentralization, and potentially attainable without reducing decentralization"".  

Base money (BTC) needs maximal decentralization.  Does every application? No.","I think the correct position here is, ""scalability is clearly attainable by reducing decentralization, and potentially attainable without reducing decentralization"".  Base money (BTC) needs maximal decentralization.  Does every application? No.",0.128,0.085,0.069,-0.23333333333333336,0.7944444444444444
2021-02-19,24,"We are at the threshold of $1,000,000,000,000 market cap for #bitcoin

It's taken so long, and yet it's happening so fast. https://t.co/p3ZO36fiTT","We are at the threshold of $1,000,000,000,000 market cap for #bitcoinIt's taken so long, and yet it's happening so fast.",0.0,0.0,0.0,0.07500000000000001,0.5
2021-02-19,24,"#Bitcoin is now worth one trillion dollars.

We are coming for you, fiat.","#Bitcoin is now worth one trillion dollars.We are coming for you, fiat.",0.2263,0.137,0.0,0.3,0.1
2021-02-19,24," Nowhere did I claim BSC was equivalent to ETH, or BTC. 

These are all different platforms with different attributes. Clearly BSC is more centralized than ETH.

But being ""more centralized"" isn't a sin. It's just an attribute. Use accordingly.","Nowhere did I claim BSC was equivalent to ETH, or BTC. These are all different platforms with different attributes. Clearly BSC is more centralized than ETH.But being ""more centralized"" isn't a sin. It's just an attribute. Use accordingly.",0.7084,0.144,0.0,0.22000000000000003,0.5166666666666666
2021-02-19,24, Send me a BTC address! (DM),Send me a BTC address! (DM),0.0,0.0,0.0,0.0,0.0
2021-02-20,24, I think most Bitcoiners are Chaotic Good,I think most Bitcoiners are Chaotic Good,-0.144,0.28,0.334,0.6,0.55
2021-02-20,24," It’s not necessarily wrong or irrational, if you consider BTC a far safer/proven/liquid form of money than ETH.

And this also doesn’t imply that BTC inevitably keeps the position, but it could.","It’s not necessarily wrong or irrational, if you consider BTC a far safer/proven/liquid form of money than ETH.And this also doesn’t imply that BTC inevitably keeps the position, but it could.",0.0199,0.055,0.052,0.11666666666666665,0.9666666666666667
