date,week,tweets,processed,nltk-compound,nltk-pos,nltk-neg,tb-polarity,tb-subjectivity
2021-02-19,24, If you HODL your #Bitcoin long enough that's all it will be worth.,If you HODL your #Bitcoin long enough that's all it will be worth.,0.2263,0.137,0.0,0.08333333333333333,0.3333333333333333
2021-02-19,24, No #Bitcoin but I have a lot of money in copper and nickel stocks.,No #Bitcoin but I have a lot of money in copper and nickel stocks.,-0.1531,0.0,0.127,0.0,0.0
2021-02-19,24, The dumb money is buying Bitcoin. They just realize that they're dumb as the price of #Bitcoin is still going up.,The dumb money is buying Bitcoin. They just realize that they're dumb as the price of #Bitcoin is still going up.,-0.765,0.0,0.258,-0.375,0.5
2021-02-19,24, #Bitcoin isn't a commodity.  It isn't an investment asset either.  It's just a collectable and tradable digital token.,#Bitcoin isn't a commodity.  It isn't an investment asset either.  It's just a collectable and tradable digital token.,-0.2755,0.0,0.123,0.0,0.0
2021-02-19,24, #Bitcoin's market cap is irrelevent to #gold.  Plus Bitcoin's market cap will vanish when the bubble bursts.,#Bitcoin's market cap is irrelevent to #gold.  Plus Bitcoin's market cap will vanish when the bubble bursts.,0.0,0.0,0.0,0.0,0.0
2021-02-19,24," Some are buy Bitcoin as an inflation hedge, but most are just speculating on #Bitcoin. Inflation is irrelevant. But when big money finally wakes up to the reality of the  inflation threat, they will buy #gold not Bitcoin.","Some are buy Bitcoin as an inflation hedge, but most are just speculating on #Bitcoin. Inflation is irrelevant. But when big money finally wakes up to the reality of the  inflation threat, they will buy #gold not Bitcoin.",-0.6808,0.0,0.111,0.0,0.65
2021-02-20,24,"  I don't see #Bitcoin as a digital asset, but a digital token. It will have a market price so long as collectors want to hold it or traders what to speculate with it. I do't think it will have much value in the future. But digital claims to real assets might.","I don't see #Bitcoin as a digital asset, but a digital token. It will have a market price so long as collectors want to hold it or traders what to speculate with it. I do't think it will have much value in the future. But digital claims to real assets might.",0.7469,0.166,0.0,0.05,0.14642857142857144
2021-02-20,24," As an engineer you should know the distinction between a tangible element and a mathematical string of numbers is huge. Gold doesn’t need miners to power its existence, the laws of physics do that. #Gold provides owners with optionality: use, improve, or hold. #Bitcoin does not.","As an engineer you should know the distinction between a tangible element and a mathematical string of numbers is huge. Gold doesn’t need miners to power its existence, the laws of physics do that. #Gold provides owners with optionality: use, improve, or hold. #Bitcoin does not.",0.6369,0.11,0.0,0.20000000000000004,0.45
2021-02-20,24,"An email confirming #gold ownership, either from a private vault or government is but a secondary layer of trust. You can confirm this truth on your own while #Bitcoin’s ostensible trust layer requires a network of miners spending 5% of its market value a year to do it for you.","An email confirming #gold ownership, either from a private vault or government is but a secondary layer of trust. You can confirm this truth on your own while #Bitcoin’s ostensible trust layer requires a network of miners spending 5% of its market value a year to do it for you.",0.9472,0.269,0.0,0.09999999999999999,0.5583333333333333
2021-02-20,24,"Money isn't data. Data can represent money but can't replace it. Money improved barter, gold improved money, and data improved #gold. Bitcoin is a return to barter. All sellers will accept money. With #Bitcoin you must find a seller who has what you want and wants what you have.","Money isn't data. Data can represent money but can't replace it. Money improved barter, gold improved money, and data improved #gold. Bitcoin is a return to barter. All sellers will accept money. With #Bitcoin you must find a seller who has what you want and wants what you have.",0.9538,0.292,0.0,0.2,0.1
2021-02-20,24, Not true. #Bitcoin requires far more trust than #gold. I have no trust in Bitcoin.,Not true. #Bitcoin requires far more trust than #gold. I have no trust in Bitcoin.,0.5653,0.331,0.209,0.1416666666666667,0.7166666666666667
2021-02-20,24, What happens when government makes owning #Bitcoin illegal and no ISPs will allow any Bitcoin transactions to pass thought their networks? What will your Bitcoin be worth if you go to jail if you get caught owning it and you can't use the internet to transfer it to anyone?,What happens when government makes owning #Bitcoin illegal and no ISPs will allow any Bitcoin transactions to pass thought their networks? What will your Bitcoin be worth if you go to jail if you get caught owning it and you can't use the internet to transfer it to anyone?,-0.5204,0.069,0.112,-0.10000000000000002,0.19999999999999998
2021-02-20,24,  That's even more BS than #Bitcoin.,That's even more BS than #Bitcoin.,0.0,0.0,0.0,0.5,0.5
2021-02-20,24," As an engineer you should know the distinction between a tangible element and a mathematical string of numbers is huge. Gold doesn’t need miners to power its existence, the laws of physics do that. #Gold provides owners with optionality: use, improve, or hold. #Bitcoin does not.","As an engineer you should know the distinction between a tangible element and a mathematical string of numbers is huge. Gold doesn’t need miners to power its existence, the laws of physics do that. #Gold provides owners with optionality: use, improve, or hold. #Bitcoin does not.",0.6369,0.11,0.0,0.20000000000000004,0.45
2021-02-20,24," An email confirming #gold ownership, either from a private vault or government is but a secondary layer of trust. You can confirm this truth on your own while #Bitcoin’s ostensible trust layer requires a network of miners spending 5% of its market value a year to do it for you.","An email confirming #gold ownership, either from a private vault or government is but a secondary layer of trust. You can confirm this truth on your own while #Bitcoin’s ostensible trust layer requires a network of miners spending 5% of its market value a year to do it for you.",0.9472,0.269,0.0,0.09999999999999999,0.5583333333333333
2021-02-20,24," Money isn't data. Data can represent money but can't replace it. Money improved barter, gold improved money, and data improved #gold. Bitcoin is a return to barter. All sellers will accept money. With #Bitcoin you must find a seller who has what you want and wants what you have.","Money isn't data. Data can represent money but can't replace it. Money improved barter, gold improved money, and data improved #gold. Bitcoin is a return to barter. All sellers will accept money. With #Bitcoin you must find a seller who has what you want and wants what you have.",0.9538,0.292,0.0,0.2,0.1
2021-02-20,24,  You only need miners to bring new #gold out of the ground. You don't need miners to support the gold after it's mined. #Bitcoin requires miners to keep working for it to remain viable.,You only need miners to bring new #gold out of the ground. You don't need miners to support the gold after it's mined. #Bitcoin requires miners to keep working for it to remain viable.,0.4019,0.076,0.0,0.06818181818181818,0.7272727272727273
2021-02-20,24,"  Roosevelt made owning gold illegal. None was ever confiscated. Some people turned theirs in, others did not. Much easier to ban #Bitcoin than #gold. Digital footprints are easy to track.","Roosevelt made owning gold illegal. None was ever confiscated. Some people turned theirs in, others did not. Much easier to ban #Bitcoin than #gold. Digital footprints are easy to track.",-0.7672,0.075,0.248,-0.04166666666666666,0.3833333333333333
2021-02-20,24," Outperforming #gold and taking its place are two entirely different things.  A lot of assets have also outperformed gold, but that does not mean they are taking gold's place. #Bitcoin is not a store of value. It's a speculative digital token. No value but a soaring market price.","Outperforming #gold and taking its place are two entirely different things.  A lot of assets have also outperformed gold, but that does not mean they are taking gold's place. #Bitcoin is not a store of value. It's a speculative digital token. No value but a soaring market price.",-0.7147,0.059,0.159,0.052083333333333336,0.4291666666666667
2021-02-20,24," Seems high compared to what? That's the problem. Bitcoin has no real value, no use case or utility, and there's no historical comparison that relates the price of #Bitcoin to the price of any other good. You also can't value it like an investment as it has no earnings or yield.","Seems high compared to what? That's the problem. Bitcoin has no real value, no use case or utility, and there's no historical comparison that relates the price of #Bitcoin to the price of any other good. You also can't value it like an investment as it has no earnings or yield.",-0.6007,0.122,0.215,0.127,0.363
2021-02-20,24,  Since #Bitcoin has no value I think it's price is high compared to everything else that does! In the market its price is what anyone is willing to pay who does not understand or care that it has no value.,Since #Bitcoin has no value I think it's price is high compared to everything else that does! In the market its price is what anyone is willing to pay who does not understand or care that it has no value.,-0.4442,0.103,0.187,0.225,0.645
2021-02-21,24,"  The same way you ""spend"" your #Bitcoin. It's actually easier and less expensive.","The same way you ""spend"" your #Bitcoin. It's actually easier and less expensive.",0.4215,0.189,0.0,-0.16666666666666666,0.24791666666666667
2021-02-21,24," This video does a much better job of explaining #Bitcoin.
https://t.co/n3AjB0sSHR",This video does a much better job of explaining #Bitcoin.,0.4404,0.244,0.0,0.5,0.5
2021-02-21,24," Ultimately the ones crying will be those who paid $58,000 for #Bitcoin or failed to take advantage of the opportunity to sell.","Ultimately the ones crying will be those who paid $58,000 for #Bitcoin or failed to take advantage of the opportunity to sell.",-0.3818,0.164,0.219,-0.2333333333333333,0.6333333333333334
2021-02-21,24,"If I were to actually buy some #Bitcoin, how would I know when to sell? If your answer is to never sell, then what is the point of buying in the first place?","If I were to actually buy some #Bitcoin, how would I know when to sell? If your answer is to never sell, then what is the point of buying in the first place?",0.0,0.0,0.0,0.125,0.21666666666666667
2021-02-21,24," I'm not talking about needing to sell. It's evaluating when to sell. With a stock there's a way to measure valuation. Not with #Bitcoin. Also, since Bitcoin is so volatile I can't just sell if the price drops 20% to cut my losses, as it can do that on any given day.","I'm not talking about needing to sell. It's evaluating when to sell. With a stock there's a way to measure valuation. Not with #Bitcoin. Also, since Bitcoin is so volatile I can't just sell if the price drops 20% to cut my losses, as it can do that on any given day.",-0.5859,0.0,0.093,0.0,0.0
2021-02-21,24," #Gold is a more stable, long-term store of value, and it has historic price relationships to other commodities to have an idea if it gets historically expensive. #Bitcoin is just a highly speculative digital token, with no real value, or historic price relationship to anything.","#Gold is a more stable, long-term store of value, and it has historic price relationships to other commodities to have an idea if it gets historically expensive. #Bitcoin is just a highly speculative digital token, with no real value, or historic price relationship to anything.",0.699,0.183,0.045,-0.008125,0.301875
2021-02-21,24," I have #gold in case the monetary system implodes.There is no guarantee such an explosion would be good for #Bitcoin. In fact, Bitcoin may explode first, or at the same time. Bitcoin would be a speculation on the bubble getting bigger before I bailed.","I have #gold in case the monetary system implodes.There is no guarantee such an explosion would be good for #Bitcoin. In fact, Bitcoin may explode first, or at the same time. Bitcoin would be a speculation on the bubble getting bigger before I bailed.",0.4019,0.109,0.049,0.19,0.41166666666666674
2021-02-21,24," Perhaps, but what if it never makes it that high? Nothing is a guarantee. I've seen a lot of people on Twitter speculate that when I finally capitulate and buy #Bitcoin that may mark the top.","Perhaps, but what if it never makes it that high? Nothing is a guarantee. I've seen a lot of people on Twitter speculate that when I finally capitulate and buy #Bitcoin that may mark the top.",0.0232,0.062,0.06,0.22,0.68
2021-02-21,24,  But #Bitcoin is neither a global currency nor a store of value. It's a digital token that an enthusiastic minority of people around the globe are speculating with.,But #Bitcoin is neither a global currency nor a store of value. It's a digital token that an enthusiastic minority of people around the globe are speculating with.,0.2878,0.113,0.072,0.19999999999999998,0.3
2021-02-21,24," Bitcoin can fall just as fast. If investors really were concerned about hyper-inflation the price of everything would be surging, including bond yields, not just #Bitcoin. This may happen one day, but if it does people may dump Bitcoin just as fast to get into something real.","Bitcoin can fall just as fast. If investors really were concerned about hyper-inflation the price of everything would be surging, including bond yields, not just #Bitcoin. This may happen one day, but if it does people may dump Bitcoin just as fast to get into something real.",-0.5267,0.0,0.069,0.2,0.425
2021-02-21,24," Since the #Bitcoin buy was announced Tesla stock has dropped by 9% in a relatively flat market. So far the purchase is not working out for #Tesla  shareholders. It's not a profit until  sells. So the jury is still out. Musk may be a legend, but then again so was Custer.","Since the #Bitcoin buy was announced Tesla stock has dropped by 9% in a relatively flat market. So far the purchase is not working out for #Tesla  shareholders. It's not a profit until  sells. So the jury is still out. Musk may be a legend, but then again so was Custer.",-0.1786,0.0,0.035,0.037500000000000006,0.5625
2021-02-21,24, Good point.  I think they're both bubbles.  I just think the #Bitcoin bubble is bigger and more likely to pop.  Plus I think stocks are overpriced. I think Bitcoin is over valued at any price.,Good point.  I think they're both bubbles.  I just think the #Bitcoin bubble is bigger and more likely to pop.  Plus I think stocks are overpriced. I think Bitcoin is over valued at any price.,0.7003,0.167,0.0,0.3,0.65
2021-02-22,25, I can live in a house.  It provides shelter.  I can't do anything with #Bitcoin and neither can anyone else.,I can live in a house.  It provides shelter.  I can't do anything with #Bitcoin and neither can anyone else.,0.0,0.0,0.0,0.13636363636363635,0.5
2021-02-22,25,  The bank has never been marketed as a tax haven. The bank does not launder money. These are the kind of lies you tell to pump #Bitcoin.  The bank's AML is so robust that it does not even accept accounts from any crypto companies due to the elevated risk of money laundering.,The bank has never been marketed as a tax haven. The bank does not launder money. These are the kind of lies you tell to pump #Bitcoin.  The bank's AML is so robust that it does not even accept accounts from any crypto companies due to the elevated risk of money laundering.,0.3504,0.128,0.121,0.2375,0.6375
2021-02-22,25,"  You can't actually pay with #Bitcoin. You sell your Bitcoin to Bitpay, that turns around and sells the Bitcoin for dollars, which it then pays to Schiff Gold. So you pay with dollars. You just need to have your Bitcoin sold by a third party first.","You can't actually pay with #Bitcoin. You sell your Bitcoin to Bitpay, that turns around and sells the Bitcoin for dollars, which it then pays to Schiff Gold. So you pay with dollars. You just need to have your Bitcoin sold by a third party first.",0.5093,0.112,0.0,0.08333333333333333,0.14444444444444446
2021-02-22,25,"  #Bitcoin is not good collateral for loans as the price can collapse so fast, and even more so if margin calls result in forced liquidation.","#Bitcoin is not good collateral for loans as the price can collapse so fast, and even more so if margin calls result in forced liquidation.",-0.8227,0.0,0.281,0.012499999999999997,0.47500000000000003
2021-02-22,25,The Fed’s Jim Bullard said #Bitcoin poses no threat to the U.S. dollar or to its status as the primary reserve currency. He's correct. The biggest threat to the dollar's reserve currency status comes from the Fed itself. The dollar's primary rival and heir to its throne is #gold.,The Fed’s Jim Bullard said #Bitcoin poses no threat to the U.S. dollar or to its status as the primary reserve currency. He's correct. The biggest threat to the dollar's reserve currency status comes from the Fed itself. The dollar's primary rival and heir to its throne is #gold.,-0.8402,0.0,0.164,0.4,0.5
2021-02-22,25,"Instead of putting laser beams on their eyes #Bitcoin cult members should have been selling some of their Bitcoin. While everyone was laser focused on $100,000 Bitcoin is now closer to zero than the target. Perhaps those laser eyes will remain much longer than originally planned.","Instead of putting laser beams on their eyes #Bitcoin cult members should have been selling some of their Bitcoin. While everyone was laser focused on $100,000 Bitcoin is now closer to zero than the target. Perhaps those laser eyes will remain much longer than originally planned.",0.3818,0.055,0.0,0.2875,0.475
2021-02-22,25," Maybe, maybe not. From last night's high today this morning's low Bitcoin has dropped 18.5%. I agree that happens often with #Bitcoin, which is part of the problem, and proof that volatility has not declined with higher prices. But some corrections can start huge bear markets.","Maybe, maybe not. From last night's high today this morning's low Bitcoin has dropped 18.5%. I agree that happens often with #Bitcoin, which is part of the problem, and proof that volatility has not declined with higher prices. But some corrections can start huge bear markets.",0.0,0.095,0.095,0.162,0.4613333333333333
2021-02-22,25,Bitcoin pumpers assured investors that Bitcoin's volatility went down as its price went up. But from yesterday afternoon's high to this morning's low the price of #Bitcoin plunged by 18.5%. Reduced volatility at higher prices is yet another promise Bitcoin has failed to fulfill.,Bitcoin pumpers assured investors that Bitcoin's volatility went down as its price went up. But from yesterday afternoon's high to this morning's low the price of #Bitcoin plunged by 18.5%. Reduced volatility at higher prices is yet another promise Bitcoin has failed to fulfill.,0.3182,0.148,0.104,-0.04911111111111112,0.3857777777777778
2021-02-22,25," You must not have that much to do with your time if you can count all my tweets. I Tweet about #Bitcoin more than #gold as its far more volatile.  There's also a lot more nonsense about Bitcoin on Twitter and in the media that I need to debunk. Plus, it's a lot more fun.","You must not have that much to do with your time if you can count all my tweets. I Tweet about #Bitcoin more than #gold as its far more volatile.  There's also a lot more nonsense about Bitcoin on Twitter and in the media that I need to debunk. Plus, it's a lot more fun.",0.1531,0.065,0.054,0.3714285714285714,0.48571428571428577
2021-02-22,25,"Catch me live today at 3:30 PM EST on Fox Business with  as I debate #Bitcoin with , who thinks Bitcoin is digital #gold and headed to $250K. I'll argue that it's fool's gold, a counterfeit. A digital token people collect and trade that has no real value.","Catch me live today at 3:30 PM EST on Fox Business with  as I debate #Bitcoin with , who thinks Bitcoin is digital #gold and headed to $250K. I'll argue that it's fool's gold, a counterfeit. A digital token people collect and trade that has no real value.",-0.296,0.05,0.096,0.009090909090909087,0.2
2021-02-22,25,   #Bitcoin is no more digital #gold than a digital house is a house.,#Bitcoin is no more digital #gold than a digital house is a house.,-0.296,0.0,0.18,-0.08333333333333333,0.16666666666666666
2021-02-22,25,. refused an invitation to debate me from a pro-#Bitcoin moderator. I had already agreed to participate. I don't blame Saylor for chickening out. If I was trying to con CEOs into buying valueless digital tokens for $50K each I wouldn't want to debate me either.,. refused an invitation to debate me from a pro-#Bitcoin moderator. I had already agreed to participate. I don't blame Saylor for chickening out. If I was trying to con CEOs into buying valueless digital tokens for $50K each I wouldn't want to debate me either.,0.1813,0.095,0.079,0.0,0.0
2021-02-22,25,  You can't send money. You can only send #Bitcoin. If you want to convert it into a currency you have to sell it first.,You can't send money. You can only send #Bitcoin. If you want to convert it into a currency you have to sell it first.,0.0772,0.056,0.0,0.125,0.6666666666666666
2021-02-22,25,"Two weeks after  announced that he spent $1.5 billion of shareholder money buying Bitcoin, #Tesla stock entered a bear market, plunging 20% from its all-time high set on Jan. 25th, and 16% since disclosing the #Bitcoin buy.  Not an example other CEOs will likely follow!","Two weeks after  announced that he spent $1.5 billion of shareholder money buying Bitcoin, #Tesla stock entered a bear market, plunging 20% from its all-time high set on Jan. 25th, and 16% since disclosing the #Bitcoin buy.  Not an example other CEOs will likely follow!",0.0,0.0,0.0,-0.01625,0.5037499999999999
2021-02-23,25,"🔴 Elon Musk Replies to Peter Schiff’s Bitcoin Tweet
https://t.co/nFK4CDK9SL",🔴 Elon Musk Replies to Peter Schiff’s Bitcoin Tweet,0.0,0.0,0.0,0.0,0.0
2021-02-23,25,".  is borrowing another $600 million to buy more #Bitcoin for #MicroStrategy on margin. Saylor, who refuses to debate me, wants other CEOs to follow his lead. But will other CEOs gamble on Bitcoin just to prop up the price of the Bitcoin MicroStrategy already owns?",".  is borrowing another $600 million to buy more #Bitcoin for #MicroStrategy on margin. Saylor, who refuses to debate me, wants other CEOs to follow his lead. But will other CEOs gamble on Bitcoin just to prop up the price of the Bitcoin MicroStrategy already owns?",0.0,0.0,0.0,0.11249999999999999,0.3375
2021-02-23,25,"On   just admitted that #Bitcoin is not a currency for spending, it's only for saving. His comment is the equivalent of the classic expression used to describe bubbles,""these sardines are for trading not for eating."" A currency that can't be used has no value.","On   just admitted that #Bitcoin is not a currency for spending, it's only for saving. His comment is the equivalent of the classic expression used to describe bubbles,""these sardines are for trading not for eating."" A currency that can't be used has no value.",0.1531,0.084,0.049,0.08333333333333333,0.5833333333333334
2021-02-23,25,   #Gold is a metal that can be used.  When it was use as a money it was easily spent. #Bitcoin has no use as a commodity and no use as a currency. It has no value other than what some fool is willing to pay.,#Gold is a metal that can be used.  When it was use as a money it was easily spent. #Bitcoin has no use as a commodity and no use as a currency. It has no value other than what some fool is willing to pay.,-0.6249,0.097,0.219,0.008333333333333331,0.4083333333333334
2021-02-23,25,"    #Gold is only used as a money because of its value as a metal. Today it's used by private citizens mainly as a store of value, as the value stored is gold's use as a metal. #Bitcoin has no real use other than a digital token people collect and trade.","#Gold is only used as a money because of its value as a metal. Today it's used by private citizens mainly as a store of value, as the value stored is gold's use as a metal. #Bitcoin has no real use other than a digital token people collect and trade.",0.6124,0.143,0.044,-0.009722222222222224,0.3972222222222222
2021-02-23,25,". sees nothing wrong with corporate employees with insider information that their employers are about to buy #Bitcoin, knowing that both the buying and the announcement of the buy will move the price higher, front-running the purchase and then selling on the news.",". sees nothing wrong with corporate employees with insider information that their employers are about to buy #Bitcoin, knowing that both the buying and the announcement of the buy will move the price higher, front-running the purchase and then selling on the news.",0.3724,0.059,0.0,-0.08333333333333333,0.4666666666666666
2021-02-23,25,". should be embarrassed and may be legally liable for giving  a platform to make the most asinine, unchallenged, and self-serving comments I've ever heard spoken on a ""News Network"" to pump up the price of the #Bitcoin he and his company borrowed money to buy.",". should be embarrassed and may be legally liable for giving  a platform to make the most asinine, unchallenged, and self-serving comments I've ever heard spoken on a ""News Network"" to pump up the price of the #Bitcoin he and his company borrowed money to buy.",0.0772,0.082,0.054,0.2,0.5
2021-02-23,25,"   Not even close to the same thing. I can't influence the price of #gold. Plus Saylor went on CNBC and claimed Bitcoin would take 100% of gold's market capitalization, rendering it worthless, then take 100% of the sovereign debt market, all while being long #Bitcoin on margin.","Not even close to the same thing. I can't influence the price of #gold. Plus Saylor went on CNBC and claimed Bitcoin would take 100% of gold's market capitalization, rendering it worthless, then take 100% of the sovereign debt market, all while being long #Bitcoin on margin.",-0.6597,0.0,0.109,-0.2833333333333334,0.4749999999999999
2021-02-23,25," Bitcoin is not sound money. It's not even money. FYI The term ""sound money"" comes from the sound gold or silver coins make when dropped on a hard surface. #Bitcoin can't be dropped on any surface and makes no sound as it has no substance. See, you haven't learned everything yet.","Bitcoin is not sound money. It's not even money. FYI The term ""sound money"" comes from the sound gold or silver coins make when dropped on a hard surface. #Bitcoin can't be dropped on any surface and makes no sound as it has no substance. See, you haven't learned everything yet.",-0.7126,0.0,0.147,0.021666666666666678,0.42833333333333334
2021-02-23,25,"Hilarious how  anchors report the  tweet about #Bitcoin's price seeming high without mentioning that his tweet was a reply to mine. Not only has CNBC banned me from their air, the network has also banned anyone from saying my name or even acknowledging my existence.","Hilarious how  anchors report the  tweet about #Bitcoin's price seeming high without mentioning that his tweet was a reply to mine. Not only has CNBC banned me from their air, the network has also banned anyone from saying my name or even acknowledging my existence.",-0.5106,0.054,0.121,0.22,0.8466666666666667
2021-02-23,25,"   They must have had a special staff meeting this morning on how to cover this huge #Bitcoin story, which is always the number one topic on CNBC, without mentioning my name. Maybe they sent out a special email. Would be great to get a leaked copy.","They must have had a special staff meeting this morning on how to cover this huge #Bitcoin story, which is always the number one topic on CNBC, without mentioning my name. Maybe they sent out a special email. Would be great to get a leaked copy.",0.8786,0.255,0.044,0.4785714285714286,0.6982142857142857
2021-02-23,25,"The  Bitcoin Trust has traded at a discount to NAV all day. If this persists the Trust will have no more inflows and will therefore not be buying any more #Bitcoin. Without Grayscale, the biggest daily buyer, where will the new buyers come from to support the price?","The  Bitcoin Trust has traded at a discount to NAV all day. If this persists the Trust will have no more inflows and will therefore not be buying any more #Bitcoin. Without Grayscale, the biggest daily buyer, where will the new buyers come from to support the price?",0.7964,0.171,0.04,0.09659090909090909,0.36363636363636365
2021-02-23,25,  It's not about the people who already own #Bitcoin. The market needs new buyers coming in to allow existing holders who need actual cash to buy something to get out.,It's not about the people who already own #Bitcoin. The market needs new buyers coming in to allow existing holders who need actual cash to buy something to get out.,0.2263,0.061,0.0,0.24545454545454545,0.5181818181818182
2021-02-24,25,CNBC didn't ban me due to my views on Bitcoin. The ban began before the network became a Bitcoin infomercial. I was banned due to my negative views on the Fed and bearish outlook on the dollar. Now  loves dollar bears and Fed critics so long as they're also #Bitcoin shills.,CNBC didn't ban me due to my views on Bitcoin. The ban began before the network became a Bitcoin infomercial. I was banned due to my negative views on the Fed and bearish outlook on the dollar. Now  loves dollar bears and Fed critics so long as they're also #Bitcoin shills.,0.165,0.155,0.145,-0.15000000000000002,0.38749999999999996
2021-02-24,25, Most of my Tweets don't mention #Bitcoin. You need to pay closer attention.,Most of my Tweets don't mention #Bitcoin. You need to pay closer attention.,-0.1027,0.0,0.104,0.5,0.5
2021-02-25,25,"  That's just pure speculation on your part. Personally I think you are wrong, and that you will suffer a substantial loss when the #Bitcoin bubble fully deflates.","That's just pure speculation on your part. Personally I think you are wrong, and that you will suffer a substantial loss when the #Bitcoin bubble fully deflates.",-0.7964,0.057,0.281,-0.09523809523809523,0.5666666666666668
2021-02-25,25, #Bitcoin will be crashing too.,#Bitcoin will be crashing too.,0.0,0.0,0.0,0.0,0.0
2021-02-25,25,"  Really, how much? Remember I don't accept #Bitcoin. Also I've been told my tweets are bullish for Bitcoin. I think there are algos that buy Bitcoin whenever I tweet about it.","Really, how much? Remember I don't accept #Bitcoin. Also I've been told my tweets are bullish for Bitcoin. I think there are algos that buy Bitcoin whenever I tweet about it.",-0.2924,0.0,0.075,0.2,0.2
2021-02-26,25,"   Yes, via Bitpay, not directly.  Bitpay accepts Bitcoin. It's then sells the Bitcoin for dollars to pay Schiff Gold.","Yes, via Bitpay, not directly.  Bitpay accepts Bitcoin. It's then sells the Bitcoin for dollars to pay Schiff Gold.",0.0869,0.122,0.152,-0.05,0.4
2021-02-26,25,"  It would be cheaper for you to just pay me to stop tweeting about #Bitcoin, then to stop tweeting about anything. But I'm open to an offer if the price is high enough. Since you have all your money in Bitcoin maybe you can afford to pay it, though perhaps not for much longer.","It would be cheaper for you to just pay me to stop tweeting about #Bitcoin, then to stop tweeting about anything. But I'm open to an offer if the price is high enough. Since you have all your money in Bitcoin maybe you can afford to pay it, though perhaps not for much longer.",-0.6369,0.0,0.126,0.09,0.435
2021-02-26,25,"The Grayscale Bitcoin Trust (GBTC) closed at a 5% discount to its NAV.  I warned about this happening in Dec. With its 2% annual management fee, the fund is actually riskier than #Bitcoin itself. In a sharp sell-off the discount will widen, putting more downward pressure on BTC.","The Grayscale Bitcoin Trust (GBTC) closed at a 5% discount to its NAV.  I warned about this happening in Dec. With its 2% annual management fee, the fund is actually riskier than #Bitcoin itself. In a sharp sell-off the discount will widen, putting more downward pressure on BTC.",-0.3976,0.064,0.136,0.06875,0.3625
2021-02-26,25, You also can't take a take loss on your tax return when you lose your money.  I think IRAs are the worst place to gamble on #Bitcoin. You blow your retirement savings and don't even get a tax write-off for the loss.,You also can't take a take loss on your tax return when you lose your money.  I think IRAs are the worst place to gamble on #Bitcoin. You blow your retirement savings and don't even get a tax write-off for the loss.,-0.5962,0.086,0.149,-1.0,1.0
2021-02-26,25, Yes they will.  Eventually Grayscale will be forced to sell #Bitcoin into the market to cover the 2% annual management fee. One day I expect GBTC to be the largest consistent seller of Bitcoin.,Yes they will.  Eventually Grayscale will be forced to sell #Bitcoin into the market to cover the 2% annual management fee. One day I expect GBTC to be the largest consistent seller of Bitcoin.,-0.0772,0.074,0.082,-0.025000000000000022,0.225
2021-02-26,25,"  GBTC is not managed. It's a static basket. The fee is a rip off for a non-managed fund. If you want to own #Bitcoin just buy it yourself. Just make sure to secure your password, or you'll lose your Bitcoin like I did.","GBTC is not managed. It's a static basket. The fee is a rip off for a non-managed fund. If you want to own #Bitcoin just buy it yourself. Just make sure to secure your password, or you'll lose your Bitcoin like I did.",0.5859,0.188,0.06,0.5,0.8472222222222222
2021-02-26,25,"  I used this web site. It only shows premiums, so I calculated the discount myself based on the NAV I got from the website when I entered the price of Bitcoin when GBTC closed. https://t.co/qlKlOUDxTq","I used this web site. It only shows premiums, so I calculated the discount myself based on the NAV I got from the website when I entered the price of Bitcoin when GBTC closed.",0.0,0.0,0.0,-0.05,0.55
2021-02-26,25,"    I only had 1/3 of a #Bitcoin, so its no big deal. The problem was  never never gave me my password or my seed phrase when he set up my wallet, just a pin. I still know my pin, but it's useless without the password. I can't create another wallet without a seed phrase.","I only had 1/3 of a #Bitcoin, so its no big deal. The problem was  never never gave me my password or my seed phrase when he set up my wallet, just a pin. I still know my pin, but it's useless without the password. I can't create another wallet without a seed phrase.",-0.8181,0.0,0.178,-0.16666666666666666,0.43333333333333335
2021-02-26,25," My Tweet to  about Telsa entering a bear market was before Bitcoin sold off. It was still over $50K so on paper Tesla had a large profit. My point was that Tesla shareholders didn't approve of Musk gambling on Bitcoin, even if so far the bet had paid off.","My Tweet to  about Telsa entering a bear market was before Bitcoin sold off. It was still over $50K so on paper Tesla had a large profit. My point was that Tesla shareholders didn't approve of Musk gambling on Bitcoin, even if so far the bet had paid off.",0.4404,0.059,0.0,0.15714285714285714,0.7142857142857143
2021-02-26,25,At least  learned something from the mistakes of the 1990s internet bubble. Unfortunately  did not. Joe is obviously too drunk on the #Bitcoin Kool-Aid to objectively interview a guest on the topic. The problem for  will be finding a sober replacement.,At least  learned something from the mistakes of the 1990s internet bubble. Unfortunately  did not. Joe is obviously too drunk on the #Bitcoin Kool-Aid to objectively interview a guest on the topic. The problem for  will be finding a sober replacement.,-0.8402,0.0,0.222,-0.19999999999999998,0.5333333333333333
2021-02-26,25,"Just because #Bitcoin doesn't work as a digital currency doesn't mean others can't. Starbucks could issue one redeemable at any location in a cup of coffee. McDonald's could issue one redeemable in a hamburger. It would be a store of value, medium of exchange, &amp; unit of account.","Just because #Bitcoin doesn't work as a digital currency doesn't mean others can't. Starbucks could issue one redeemable at any location in a cup of coffee. McDonald's could issue one redeemable in a hamburger. It would be a store of value, medium of exchange, &amp; unit of account.",0.34,0.053,0.0,-0.15625,0.34375
